"","date","price"
"686",2015-03-16 00:00:00,290.0955
"687",2015-03-17 00:00:00,284.3491
"688",2015-03-18 00:00:00,255.6062
"689",2015-03-19 00:00:00,260.0037
"690",2015-03-20 00:00:00,260.9075
"691",2015-03-21 00:00:00,259.4899
"692",2015-03-22 00:00:00,267.7981
"693",2015-03-23 00:00:00,266.0272
"694",2015-03-24 00:00:00,245.1679
"695",2015-03-25 00:00:00,246.2715
"696",2015-03-26 00:00:00,247.5595
"697",2015-03-27 00:00:00,247.1476
"698",2015-03-28 00:00:00,252.0497
"699",2015-03-29 00:00:00,241.9137
"700",2015-03-30 00:00:00,246.5418
"701",2015-03-31 00:00:00,243.2692
"702",2015-04-01 00:00:00,246.7755
"703",2015-04-02 00:00:00,252.341
"704",2015-04-03 00:00:00,253.6227
"705",2015-04-04 00:00:00,253.3213
"706",2015-04-05 00:00:00,259.7118
"707",2015-04-06 00:00:00,255.4233
"708",2015-04-07 00:00:00,253.2085
"709",2015-04-08 00:00:00,244.2709
"710",2015-04-09 00:00:00,243.200654854486
"711",2015-04-10 00:00:00,234.5253
"712",2015-04-11 00:00:00,236.4501
"713",2015-04-12 00:00:00,235.7386
"714",2015-04-13 00:00:00,223.9464
"715",2015-04-14 00:00:00,217.9995
"716",2015-04-15 00:00:00,223.0161
"717",2015-04-16 00:00:00,227.9995
"718",2015-04-17 00:00:00,222.417138285238
"719",2015-04-18 00:00:00,222.9537
"720",2015-04-19 00:00:00,222.6812
"721",2015-04-20 00:00:00,224.3086
"722",2015-04-21 00:00:00,234.6867
"723",2015-04-22 00:00:00,233.7807
"724",2015-04-23 00:00:00,235.1735
"725",2015-04-24 00:00:00,230.9863
"726",2015-04-25 00:00:00,225.9568
"727",2015-04-26 00:00:00,218.5065
"728",2015-04-27 00:00:00,228.5712
"729",2015-04-28 00:00:00,225.6423
"730",2015-04-29 00:00:00,225.9978
"731",2015-04-30 00:00:00,236.2208
"732",2015-05-01 00:00:00,232.7403
"733",2015-05-02 00:00:00,235.1563
"734",2015-05-03 00:00:00,239.882
"735",2015-05-04 00:00:00,238.9706
"736",2015-05-05 00:00:00,236.0015
"737",2015-05-06 00:00:00,229.8152
"738",2015-05-07 00:00:00,236.845
"739",2015-05-08 00:00:00,243.657
"740",2015-05-09 00:00:00,241.5321
"741",2015-05-10 00:00:00,239.5548
"742",2015-05-11 00:00:00,241.8506
"743",2015-05-12 00:00:00,241.5189
"744",2015-05-13 00:00:00,235.4793
"745",2015-05-14 00:00:00,236.704
"746",2015-05-15 00:00:00,236.9908
"747",2015-05-16 00:00:00,235.9781
"748",2015-05-17 00:00:00,236.0847
"749",2015-05-18 00:00:00,232.4757
"750",2015-05-19 00:00:00,231.9446
"751",2015-05-20 00:00:00,234.048
"752",2015-05-21 00:00:00,235.4205
"753",2015-05-22 00:00:00,240.9352
"754",2015-05-23 00:00:00,239.032994098329
"755",2015-05-24 00:00:00,241.2417
"756",2015-05-25 00:00:00,237.441
"757",2015-05-26 00:00:00,237.4971
"758",2015-05-27 00:00:00,237.2305
"759",2015-05-28 00:00:00,237.4891
"760",2015-05-29 00:00:00,237.0714
"761",2015-05-30 00:00:00,233.4572
"762",2015-05-31 00:00:00,229.6785
"763",2015-06-01 00:00:00,223.3178
"764",2015-06-02 00:00:00,225.7387
"765",2015-06-03 00:00:00,225.4831
"766",2015-06-04 00:00:00,224.1748
"767",2015-06-05 00:00:00,224.7413
"768",2015-06-06 00:00:00,225.2889
"769",2015-06-07 00:00:00,223.6157
"770",2015-06-08 00:00:00,228.7013
"771",2015-06-09 00:00:00,229.5264
"772",2015-06-10 00:00:00,229.0022
"773",2015-06-11 00:00:00,229.9343
"774",2015-06-12 00:00:00,230.5181
"775",2015-06-13 00:00:00,232.6301
"776",2015-06-14 00:00:00,233.6681
"777",2015-06-15 00:00:00,237.2013
"778",2015-06-16 00:00:00,250.4743
"779",2015-06-17 00:00:00,247.6944
"780",2015-06-18 00:00:00,248.552
"781",2015-06-19 00:00:00,242.9967
"782",2015-06-20 00:00:00,245.4754
"783",2015-06-21 00:00:00,243.9959
"784",2015-06-22 00:00:00,247.279
"785",2015-06-23 00:00:00,243.8486
"786",2015-06-24 00:00:00,240.5377
"787",2015-06-25 00:00:00,242.4769
"788",2015-06-26 00:00:00,242.4819
"789",2015-06-27 00:00:00,250.621
"790",2015-06-28 00:00:00,248.3451
"791",2015-06-29 00:00:00,256.303873966718
"792",2015-06-30 00:00:00,262.406325460178
"793",2015-07-01 00:00:00,257.5058
"794",2015-07-02 00:00:00,254.653750918756
"795",2015-07-03 00:00:00,255.161
"796",2015-07-04 00:00:00,260.415
"797",2015-07-05 00:00:00,271.040120800344
"798",2015-07-06 00:00:00,268.595
"799",2015-07-07 00:00:00,265.384451961488
"800",2015-07-08 00:00:00,269.613016421427
"801",2015-07-09 00:00:00,268.8928
"802",2015-07-10 00:00:00,285.0223
"803",2015-07-11 00:00:00,291.890743156952
"804",2015-07-12 00:00:00,310.191563627757
"805",2015-07-13 00:00:00,290.6655
"806",2015-07-14 00:00:00,286.6654
"807",2015-07-15 00:00:00,283.949188080925
"808",2015-07-16 00:00:00,276.6801
"809",2015-07-17 00:00:00,278.3728
"810",2015-07-18 00:00:00,274.4839
"811",2015-07-19 00:00:00,272.806179588859
"812",2015-07-20 00:00:00,277.2454
"813",2015-07-21 00:00:00,274.942887655848
"814",2015-07-22 00:00:00,276.1756
"815",2015-07-23 00:00:00,275.6135
"816",2015-07-24 00:00:00,288.444716788334
"817",2015-07-25 00:00:00,288.388158625333
"818",2015-07-26 00:00:00,291.703764529495
"819",2015-07-27 00:00:00,292.6148
"820",2015-07-28 00:00:00,293.9933
"821",2015-07-29 00:00:00,288.719499088592
"822",2015-07-30 00:00:00,286.8366
"823",2015-07-31 00:00:00,283.676059148022
"824",2015-08-01 00:00:00,280.7014
"825",2015-08-02 00:00:00,281.7267
"826",2015-08-03 00:00:00,281.829870770124
"827",2015-08-04 00:00:00,284.2393
"828",2015-08-05 00:00:00,281.401062365027
"829",2015-08-06 00:00:00,278.0134
"830",2015-08-07 00:00:00,278.508813757282
"831",2015-08-08 00:00:00,259.800728385469
"832",2015-08-09 00:00:00,264.338483389326
"833",2015-08-10 00:00:00,263.5782
"834",2015-08-11 00:00:00,269.8668
"835",2015-08-12 00:00:00,267.7126
"836",2015-08-13 00:00:00,263.655818616904
"837",2015-08-14 00:00:00,265.1281
"838",2015-08-15 00:00:00,260.476232289764
"839",2015-08-16 00:00:00,257.8158
"840",2015-08-17 00:00:00,257.0634
"841",2015-08-18 00:00:00,253.0766
"842",2015-08-19 00:00:00,225.9602
"843",2015-08-20 00:00:00,234.6379
"844",2015-08-21 00:00:00,232.3324
"845",2015-08-22 00:00:00,229.1488
"846",2015-08-23 00:00:00,227.2454
"847",2015-08-24 00:00:00,210.094385063794
"848",2015-08-25 00:00:00,221.3283
"849",2015-08-26 00:00:00,225.2666
"850",2015-08-27 00:00:00,222.9704
"851",2015-08-28 00:00:00,231.6583
"852",2015-08-29 00:00:00,228.4683
"853",2015-08-30 00:00:00,228.0672
"854",2015-08-31 00:00:00,230.0781
"855",2015-09-01 00:00:00,227.1631
"856",2015-09-02 00:00:00,228.6428
"857",2015-09-03 00:00:00,226.5658
"858",2015-09-04 00:00:00,230.0509
"859",2015-09-05 00:00:00,234.7495
"860",2015-09-06 00:00:00,239.1289
"861",2015-09-07 00:00:00,240.503
"862",2015-09-08 00:00:00,243.5587
"863",2015-09-09 00:00:00,237.9452
"864",2015-09-10 00:00:00,238.7763
"865",2015-09-11 00:00:00,240.000795643887
"866",2015-09-12 00:00:00,234.9098
"867",2015-09-13 00:00:00,230.5048
"868",2015-09-14 00:00:00,230.21
"869",2015-09-15 00:00:00,229.9118
"870",2015-09-16 00:00:00,228.464
"871",2015-09-17 00:00:00,232.746
"872",2015-09-18 00:00:00,232.354
"873",2015-09-19 00:00:00,231.2733
"874",2015-09-20 00:00:00,230.6597
"875",2015-09-21 00:00:00,226.4528
"876",2015-09-22 00:00:00,229.8831
"877",2015-09-23 00:00:00,229.8658
"878",2015-09-24 00:00:00,233.9255
"879",2015-09-25 00:00:00,234.9767
"880",2015-09-26 00:00:00,234.5279
"881",2015-09-27 00:00:00,232.8347
"882",2015-09-28 00:00:00,239.2765
"883",2015-09-29 00:00:00,237.2262
"884",2015-09-30 00:00:00,236.0463
"885",2015-10-01 00:00:00,237.7358
"886",2015-10-02 00:00:00,237.2593
"887",2015-10-03 00:00:00,238.9718
"888",2015-10-04 00:00:00,238.6566
"889",2015-10-05 00:00:00,240.3238
"890",2015-10-06 00:00:00,246.444
"891",2015-10-07 00:00:00,243.2229
"892",2015-10-08 00:00:00,242.9008
"893",2015-10-09 00:00:00,244.2051
"894",2015-10-10 00:00:00,245.3209
"895",2015-10-11 00:00:00,247.5392
"896",2015-10-12 00:00:00,245.5661
"897",2015-10-13 00:00:00,249.4051
"898",2015-10-14 00:00:00,252.6956
"899",2015-10-15 00:00:00,254.629553074622
"900",2015-10-16 00:00:00,262.3735
"901",2015-10-17 00:00:00,270.3646
"902",2015-10-18 00:00:00,262.2345
"903",2015-10-19 00:00:00,264.2094
"904",2015-10-20 00:00:00,270.2664
"905",2015-10-21 00:00:00,267.0187
"906",2015-10-22 00:00:00,273.573
"907",2015-10-23 00:00:00,277.3884
"908",2015-10-24 00:00:00,282.9566
"909",2015-10-25 00:00:00,284.749
"910",2015-10-26 00:00:00,285.5159
"911",2015-10-27 00:00:00,294.8094
"912",2015-10-28 00:00:00,303.6366
"913",2015-10-29 00:00:00,313.9073
"914",2015-10-30 00:00:00,325.8006
"915",2015-10-31 00:00:00,312.2783
"916",2015-11-01 00:00:00,324.9971
"917",2015-11-02 00:00:00,350.7678
"918",2015-11-03 00:00:00,398.2369
"919",2015-11-04 00:00:00,404.3588
"920",2015-11-05 00:00:00,387.473
"921",2015-11-06 00:00:00,372.826
"922",2015-11-07 00:00:00,387.06
"923",2015-11-08 00:00:00,371.502
"924",2015-11-09 00:00:00,380.644
"925",2015-11-10 00:00:00,336.873
"926",2015-11-11 00:00:00,305.983
"927",2015-11-12 00:00:00,337.955
"928",2015-11-13 00:00:00,337.372
"929",2015-11-14 00:00:00,331.501
"930",2015-11-15 00:00:00,320.484
"931",2015-11-16 00:00:00,331.353
"932",2015-11-17 00:00:00,335.111
"933",2015-11-18 00:00:00,335.447
"934",2015-11-19 00:00:00,325.568
"935",2015-11-20 00:00:00,321.417
"936",2015-11-21 00:00:00,325.159
"937",2015-11-22 00:00:00,323.395
"938",2015-11-23 00:00:00,322.829
"939",2015-11-24 00:00:00,319.979
"940",2015-11-25 00:00:00,328.169
"941",2015-11-26 00:00:00,356.245
"942",2015-11-27 00:00:00,359.011
"943",2015-11-28 00:00:00,356.212
"944",2015-11-29 00:00:00,371.488
"945",2015-11-30 00:00:00,378.265
"946",2015-12-01 00:00:00,363.45
"947",2015-12-02 00:00:00,358.82
"948",2015-12-03 00:00:00,360.954
"949",2015-12-04 00:00:00,362.767
"950",2015-12-05 00:00:00,390.645
"951",2015-12-06 00:00:00,394.011
"952",2015-12-07 00:00:00,394.355
"953",2015-12-08 00:00:00,412.93
"954",2015-12-09 00:00:00,417.368
"955",2015-12-10 00:00:00,416.91
"956",2015-12-11 00:00:00,452.415
"957",2015-12-12 00:00:00,434.903
"958",2015-12-13 00:00:00,435.815
"959",2015-12-14 00:00:00,443.277
"960",2015-12-15 00:00:00,464.999
"961",2015-12-16 00:00:00,453.914
"962",2015-12-17 00:00:00,456.473
"963",2015-12-18 00:00:00,463.816
"964",2015-12-19 00:00:00,462.053
"965",2015-12-20 00:00:00,441.129
"966",2015-12-21 00:00:00,437.809
"967",2015-12-22 00:00:00,436.237
"968",2015-12-23 00:00:00,442.821
"969",2015-12-24 00:00:00,454.907
"970",2015-12-25 00:00:00,455.742
"971",2015-12-26 00:00:00,417.092
"972",2015-12-27 00:00:00,423.925
"973",2015-12-28 00:00:00,420.708
"974",2015-12-29 00:00:00,432.154
"975",2015-12-30 00:00:00,426.811
"976",2015-12-31 00:00:00,431.139
"977",2016-01-01 00:00:00,434.427
"978",2016-01-02 00:00:00,434.326
"979",2016-01-03 00:00:00,430.198
"980",2016-01-04 00:00:00,433.534
"981",2016-01-05 00:00:00,432.115
"982",2016-01-06 00:00:00,431.343
"983",2016-01-07 00:00:00,456.434
"984",2016-01-08 00:00:00,454.6963
"985",2016-01-09 00:00:00,448.709
"986",2016-01-10 00:00:00,447.207
"987",2016-01-11 00:00:00,448.349
"988",2016-01-12 00:00:00,445.792
"989",2016-01-13 00:00:00,432.12
"990",2016-01-14 00:00:00,429.243
"991",2016-01-15 00:00:00,365.912
"992",2016-01-16 00:00:00,384.813
"993",2016-01-17 00:00:00,386.356
"994",2016-01-18 00:00:00,385.132
"995",2016-01-19 00:00:00,379.015
"996",2016-01-20 00:00:00,418.848
"997",2016-01-21 00:00:00,407.815
"998",2016-01-22 00:00:00,377.21
"999",2016-01-23 00:00:00,389.641
"1000",2016-01-24 00:00:00,403.056
"1001",2016-01-25 00:00:00,392.326
"1002",2016-01-26 00:00:00,392.456
"1003",2016-01-27 00:00:00,394.491
"1004",2016-01-28 00:00:00,379.552
"1005",2016-01-29 00:00:00,378.912
"1006",2016-01-30 00:00:00,376.921
"1007",2016-01-31 00:00:00,364.352
"1008",2016-02-01 00:00:00,371.041
"1009",2016-02-02 00:00:00,372.868
"1010",2016-02-03 00:00:00,368.124
"1011",2016-02-04 00:00:00,388.376
"1012",2016-02-05 00:00:00,385.733
"1013",2016-02-06 00:00:00,374.905
"1014",2016-02-07 00:00:00,375.517
"1015",2016-02-08 00:00:00,371.136
"1016",2016-02-09 00:00:00,373.909
"1017",2016-02-10 00:00:00,379.829
"1018",2016-02-11 00:00:00,377.058
"1019",2016-02-12 00:00:00,382.72
"1020",2016-02-13 00:00:00,390.424
"1021",2016-02-14 00:00:00,404.144
"1022",2016-02-15 00:00:00,399.379
"1023",2016-02-16 00:00:00,407.013
"1024",2016-02-17 00:00:00,416.85
"1025",2016-02-18 00:00:00,421.422
"1026",2016-02-19 00:00:00,419.377
"1027",2016-02-20 00:00:00,441.12
"1028",2016-02-21 00:00:00,438.65
"1029",2016-02-22 00:00:00,437.803
"1030",2016-02-23 00:00:00,420.302
"1031",2016-02-24 00:00:00,423.187
"1032",2016-02-25 00:00:00,423.142
"1033",2016-02-26 00:00:00,427.029
"1034",2016-02-27 00:00:00,432.139
"1035",2016-02-28 00:00:00,432.797
"1036",2016-02-29 00:00:00,436.919
"1037",2016-03-01 00:00:00,431.371
"1038",2016-03-02 00:00:00,424.485
"1039",2016-03-03 00:00:00,420.171
"1040",2016-03-04 00:00:00,409.408
"1041",2016-03-05 00:00:00,397.241
"1042",2016-03-06 00:00:00,404.912
"1043",2016-03-07 00:00:00,413.74
"1044",2016-03-08 00:00:00,411.877
"1045",2016-03-09 00:00:00,412.319
"1046",2016-03-10 00:00:00,416.292
"1047",2016-03-11 00:00:00,419.299
"1048",2016-03-12 00:00:00,410.801
"1049",2016-03-13 00:00:00,412.495
"1050",2016-03-14 00:00:00,414.585
"1051",2016-03-15 00:00:00,415.641
"1052",2016-03-16 00:00:00,416.544
"1053",2016-03-17 00:00:00,418.4
"1054",2016-03-18 00:00:00,408.28
"1055",2016-03-19 00:00:00,406.739
"1056",2016-03-20 00:00:00,411.882
"1057",2016-03-21 00:00:00,411.091
"1058",2016-03-22 00:00:00,416.36
"1059",2016-03-23 00:00:00,418.076
"1060",2016-03-24 00:00:00,414.883
"1061",2016-03-25 00:00:00,415.743
"1062",2016-03-26 00:00:00,416.715
"1063",2016-03-27 00:00:00,425.349
"1064",2016-03-28 00:00:00,422.756
"1065",2016-03-29 00:00:00,415.547
"1066",2016-03-30 00:00:00,412.597
"1067",2016-03-31 00:00:00,415.366
"1068",2016-04-01 00:00:00,416.754
"1069",2016-04-02 00:00:00,419.67
"1070",2016-04-03 00:00:00,418.185
"1071",2016-04-04 00:00:00,419.437
"1072",2016-04-05 00:00:00,422.651
"1073",2016-04-06 00:00:00,421.656
"1074",2016-04-07 00:00:00,421.076
"1075",2016-04-08 00:00:00,418.474
"1076",2016-04-09 00:00:00,416.145
"1077",2016-04-10 00:00:00,421.133
"1078",2016-04-11 00:00:00,422.584
"1079",2016-04-12 00:00:00,426.181
"1080",2016-04-13 00:00:00,424.269
"1081",2016-04-14 00:00:00,424.932
"1082",2016-04-15 00:00:00,429.966
"1083",2016-04-16 00:00:00,430.941
"1084",2016-04-17 00:00:00,428.027
"1085",2016-04-18 00:00:00,428.506
"1086",2016-04-19 00:00:00,436.37
"1087",2016-04-20 00:00:00,441.916
"1088",2016-04-21 00:00:00,451.083
"1089",2016-04-22 00:00:00,447.488
"1090",2016-04-23 00:00:00,451.818
"1091",2016-04-24 00:00:00,459.923
"1092",2016-04-25 00:00:00,460.466
"1093",2016-04-26 00:00:00,467.856
"1094",2016-04-27 00:00:00,444.789
"1095",2016-04-28 00:00:00,449.381
"1096",2016-04-29 00:00:00,456.566
"1097",2016-04-30 00:00:00,447.903
"1098",2016-05-01 00:00:00,452.592
"1099",2016-05-02 00:00:00,444.488
"1100",2016-05-03 00:00:00,450.3
"1101",2016-05-04 00:00:00,447.119
"1102",2016-05-05 00:00:00,448.922
"1103",2016-05-06 00:00:00,461.62
"1104",2016-05-07 00:00:00,459.248
"1105",2016-05-08 00:00:00,459.283
"1106",2016-05-09 00:00:00,461.747
"1107",2016-05-10 00:00:00,450.326
"1108",2016-05-11 00:00:00,452.179
"1109",2016-05-12 00:00:00,454.731
"1110",2016-05-13 00:00:00,456.007
"1111",2016-05-14 00:00:00,455.503
"1112",2016-05-15 00:00:00,457.837
"1113",2016-05-16 00:00:00,454.893
"1114",2016-05-17 00:00:00,452.422
"1115",2016-05-18 00:00:00,453.371
"1116",2016-05-19 00:00:00,440.539
"1117",2016-05-20 00:00:00,441.888
"1118",2016-05-21 00:00:00,443.147
"1119",2016-05-22 00:00:00,438.675
"1120",2016-05-23 00:00:00,443.175
"1121",2016-05-24 00:00:00,445.769
"1122",2016-05-25 00:00:00,449.055
"1123",2016-05-26 00:00:00,453.732
"1124",2016-05-27 00:00:00,473.864
"1125",2016-05-28 00:00:00,528.545
"1126",2016-05-29 00:00:00,524.624
"1127",2016-05-30 00:00:00,534.224
"1128",2016-05-31 00:00:00,531.407
"1129",2016-06-01 00:00:00,539.168
"1130",2016-06-02 00:00:00,538.832
"1131",2016-06-03 00:00:00,570.445
"1132",2016-06-04 00:00:00,573.526
"1133",2016-06-05 00:00:00,574.475674720771
"1134",2016-06-06 00:00:00,585.563
"1135",2016-06-07 00:00:00,577.910694269936
"1136",2016-06-08 00:00:00,583.139
"1137",2016-06-09 00:00:00,577.607
"1138",2016-06-10 00:00:00,579.227647880141
"1139",2016-06-11 00:00:00,597.746561993518
"1140",2016-06-12 00:00:00,671.712278495053
"1141",2016-06-13 00:00:00,704.291852171108
"1142",2016-06-14 00:00:00,685.932131564762
"1143",2016-06-15 00:00:00,693.227
"1144",2016-06-16 00:00:00,765.463
"1145",2016-06-17 00:00:00,749.419
"1146",2016-06-18 00:00:00,756.799601258063
"1147",2016-06-19 00:00:00,764.046
"1148",2016-06-20 00:00:00,734.161735803567
"1149",2016-06-21 00:00:00,664.996529355434
"1150",2016-06-22 00:00:00,591.895
"1151",2016-06-23 00:00:00,623.206256364616
"1152",2016-06-24 00:00:00,661.416605159304
"1153",2016-06-25 00:00:00,666.05669785581
"1154",2016-06-26 00:00:00,629.306
"1155",2016-06-27 00:00:00,648.3
"1156",2016-06-28 00:00:00,646.843
"1157",2016-06-29 00:00:00,637.437
"1158",2016-06-30 00:00:00,671.616
"1159",2016-07-01 00:00:00,677.71
"1160",2016-07-02 00:00:00,693.047
"1161",2016-07-03 00:00:00,664.745100343393
"1162",2016-07-04 00:00:00,678.700571679464
"1163",2016-07-05 00:00:00,667.530518023345
"1164",2016-07-06 00:00:00,675.919
"1165",2016-07-07 00:00:00,638.62
"1166",2016-07-08 00:00:00,665.744506272113
"1167",2016-07-09 00:00:00,653.870512499399
"1168",2016-07-10 00:00:00,650.321
"1169",2016-07-11 00:00:00,649.07
"1170",2016-07-12 00:00:00,670.948
"1171",2016-07-13 00:00:00,658.15
"1172",2016-07-14 00:00:00,659.576
"1173",2016-07-15 00:00:00,665.686991503189
"1174",2016-07-16 00:00:00,663.501
"1175",2016-07-17 00:00:00,678.390558245954
"1176",2016-07-18 00:00:00,674.787437826621
"1177",2016-07-19 00:00:00,674.557388980701
"1178",2016-07-20 00:00:00,670.893474059993
"1179",2016-07-21 00:00:00,665.364384514274
"1180",2016-07-22 00:00:00,651.09
"1181",2016-07-23 00:00:00,655.423
"1182",2016-07-24 00:00:00,660.848923533057
"1183",2016-07-25 00:00:00,654.518638348107
"1184",2016-07-26 00:00:00,651.31
"1185",2016-07-27 00:00:00,655.618263277738
"1186",2016-07-28 00:00:00,655.890430174895
"1187",2016-07-29 00:00:00,657.342379194665
"1188",2016-07-30 00:00:00,654.54898030554
"1189",2016-07-31 00:00:00,623.745771253302
"1190",2016-08-01 00:00:00,605.747
"1191",2016-08-02 00:00:00,517.134929448761
"1192",2016-08-03 00:00:00,567.381061615601
"1193",2016-08-04 00:00:00,576.603706724855
"1194",2016-08-05 00:00:00,576.0338
"1195",2016-08-06 00:00:00,587.635
"1196",2016-08-07 00:00:00,592.6675
"1197",2016-08-08 00:00:00,590.7125
"1198",2016-08-09 00:00:00,585.3025
"1199",2016-08-10 00:00:00,592.266843297098
"1200",2016-08-11 00:00:00,587.6138
"1201",2016-08-12 00:00:00,586.53
"1202",2016-08-13 00:00:00,584.468868334607
"1203",2016-08-14 00:00:00,570.7367
"1204",2016-08-15 00:00:00,567.734283659435
"1205",2016-08-16 00:00:00,578.223151102356
"1206",2016-08-17 00:00:00,571.461914957742
"1207",2016-08-18 00:00:00,572.268419848719
"1208",2016-08-19 00:00:00,573.491990679434
"1209",2016-08-20 00:00:00,581.946273081214
"1210",2016-08-21 00:00:00,580.587027137173
"1211",2016-08-22 00:00:00,585.2175
"1212",2016-08-23 00:00:00,582.0038
"1213",2016-08-24 00:00:00,577.888053162171
"1214",2016-08-25 00:00:00,576.1163
"1215",2016-08-26 00:00:00,578.1038
"1216",2016-08-27 00:00:00,568.575
"1217",2016-08-28 00:00:00,573.5288
"1218",2016-08-29 00:00:00,572.510228361709
"1219",2016-08-30 00:00:00,576.08
"1220",2016-08-31 00:00:00,571.758282676303
"1221",2016-09-01 00:00:00,571.59
"1222",2016-09-02 00:00:00,573.9625
"1223",2016-09-03 00:00:00,596.195
"1224",2016-09-04 00:00:00,608.6888
"1225",2016-09-05 00:00:00,606.6438
"1226",2016-09-06 00:00:00,610.6838
"1227",2016-09-07 00:00:00,614.32648859622
"1228",2016-09-08 00:00:00,625.4675
"1229",2016-09-09 00:00:00,621.9125
"1230",2016-09-10 00:00:00,623.0588
"1231",2016-09-11 00:00:00,605.31541517908
"1232",2016-09-12 00:00:00,605.831205242032
"1233",2016-09-13 00:00:00,606.645
"1234",2016-09-14 00:00:00,608.425
"1235",2016-09-15 00:00:00,605.5838
"1236",2016-09-16 00:00:00,606.553365893692
"1237",2016-09-17 00:00:00,605.3438
"1238",2016-09-18 00:00:00,608.795
"1239",2016-09-19 00:00:00,608.617634297324
"1240",2016-09-20 00:00:00,607.768812563266
"1241",2016-09-21 00:00:00,595.840249226434
"1242",2016-09-22 00:00:00,594.9588
"1243",2016-09-23 00:00:00,601.8925
"1244",2016-09-24 00:00:00,601.2725
"1245",2016-09-25 00:00:00,599.3113
"1246",2016-09-26 00:00:00,606.097064536301
"1247",2016-09-27 00:00:00,604.2075
"1248",2016-09-28 00:00:00,603.555
"1249",2016-09-29 00:00:00,604.6375
"1250",2016-09-30 00:00:00,608.2575
"1251",2016-10-01 00:00:00,614.059884517664
"1252",2016-10-02 00:00:00,610.3588
"1253",2016-10-03 00:00:00,611.96090265618
"1254",2016-10-04 00:00:00,609.2425
"1255",2016-10-05 00:00:00,611.6363
"1256",2016-10-06 00:00:00,610.98
"1257",2016-10-07 00:00:00,616.2188
"1258",2016-10-08 00:00:00,616.5338
"1259",2016-10-09 00:00:00,614.6238
"1260",2016-10-10 00:00:00,614.3138
"1261",2016-10-11 00:00:00,640.7
"1262",2016-10-12 00:00:00,635.6163
"1263",2016-10-13 00:00:00,634.622338804123
"1264",2016-10-14 00:00:00,638.18
"1265",2016-10-15 00:00:00,637.2088
"1266",2016-10-16 00:00:00,640.1863
"1267",2016-10-17 00:00:00,637.4825
"1268",2016-10-18 00:00:00,635.465
"1269",2016-10-19 00:00:00,628.4375
"1270",2016-10-20 00:00:00,628.5425
"1271",2016-10-21 00:00:00,629.7188
"1272",2016-10-22 00:00:00,652.0875
"1273",2016-10-23 00:00:00,649.6263
"1274",2016-10-24 00:00:00,648.7663
"1275",2016-10-25 00:00:00,652.6338
"1276",2016-10-26 00:00:00,673.4175
"1277",2016-10-27 00:00:00,683.3725
"1278",2016-10-28 00:00:00,687.5588
"1279",2016-10-29 00:00:00,715.410324323216
"1280",2016-10-30 00:00:00,697.277362456058
"1281",2016-10-31 00:00:00,698.5763
"1282",2016-11-01 00:00:00,729.205
"1283",2016-11-02 00:00:00,734.1638
"1284",2016-11-03 00:00:00,686.0613
"1285",2016-11-04 00:00:00,702.11
"1286",2016-11-05 00:00:00,704.0225
"1287",2016-11-06 00:00:00,712.1263
"1288",2016-11-07 00:00:00,706.0925
"1289",2016-11-08 00:00:00,708.94
"1290",2016-11-09 00:00:00,721.1775
"1291",2016-11-10 00:00:00,713.214143335344
"1292",2016-11-11 00:00:00,715.6425
"1293",2016-11-12 00:00:00,703.76
"1294",2016-11-13 00:00:00,702.346316980862
"1295",2016-11-14 00:00:00,705.55
"1296",2016-11-15 00:00:00,712.158899800779
"1297",2016-11-16 00:00:00,740.899354867917
"1298",2016-11-17 00:00:00,738.48
"1299",2016-11-18 00:00:00,748.4263
"1300",2016-11-19 00:00:00,750.410048074912
"1301",2016-11-20 00:00:00,728.3713
"1302",2016-11-21 00:00:00,736.505
"1303",2016-11-22 00:00:00,748.1225
"1304",2016-11-23 00:00:00,741.166246517874
"1305",2016-11-24 00:00:00,736.748693723068
"1306",2016-11-25 00:00:00,738.203943207301
"1307",2016-11-26 00:00:00,732.7338
"1308",2016-11-27 00:00:00,727.7575
"1309",2016-11-28 00:00:00,731.842461358349
"1310",2016-11-29 00:00:00,731.81
"1311",2016-11-30 00:00:00,742.3588
"1312",2016-12-01 00:00:00,753.055
"1313",2016-12-02 00:00:00,771.1713
"1314",2016-12-03 00:00:00,764.833823323915
"1315",2016-12-04 00:00:00,766.3688
"1316",2016-12-05 00:00:00,752.24
"1317",2016-12-06 00:00:00,758.6925
"1318",2016-12-07 00:00:00,763.915
"1319",2016-12-08 00:00:00,768.675
"1320",2016-12-09 00:00:00,769.8413
"1321",2016-12-10 00:00:00,773.126293384523
"1322",2016-12-11 00:00:00,768.2325
"1323",2016-12-12 00:00:00,778.432301222575
"1324",2016-12-13 00:00:00,778.215
"1325",2016-12-14 00:00:00,775.8913
"1326",2016-12-15 00:00:00,775.5725
"1327",2016-12-16 00:00:00,781.3375
"1328",2016-12-17 00:00:00,788.8775
"1329",2016-12-18 00:00:00,788.4413
"1330",2016-12-19 00:00:00,790.1163
"1331",2016-12-20 00:00:00,799.7213
"1332",2016-12-21 00:00:00,826.620767903186
"1333",2016-12-22 00:00:00,859.3663
"1334",2016-12-23 00:00:00,917.0988
"1335",2016-12-24 00:00:00,891.6813
"1336",2016-12-25 00:00:00,894.337133168862
"1337",2016-12-26 00:00:00,902.6063
"1338",2016-12-27 00:00:00,929.115
"1339",2016-12-28 00:00:00,977.14
