"","date","price"
"577",2015-07-17 00:00:00,0.000179128076718247
"578",2015-07-18 00:00:00,0.000177921053377894
"579",2015-07-19 00:00:00,0.000169208834625018
"580",2015-07-20 00:00:00,0.000172812235502952
"581",2015-07-21 00:00:00,0.000168338249526199
"582",2015-07-22 00:00:00,0.000182999515216821
"583",2015-07-23 00:00:00,0.000177338703478385
"584",2015-07-24 00:00:00,0.000187045517150118
"585",2015-07-25 00:00:00,0.000188199664314902
"586",2015-07-26 00:00:00,0.000187230402322881
"587",2015-07-27 00:00:00,0.000187279048530052
"588",2015-07-28 00:00:00,0.000187962441421595
"589",2015-07-29 00:00:00,0.000183777465361107
"590",2015-07-30 00:00:00,0.000183331946230916
"591",2015-07-31 00:00:00,0.000184271153072261
"592",2015-08-01 00:00:00,0.00017541661728707
"593",2015-08-02 00:00:00,0.000173076628422882
"594",2015-08-03 00:00:00,0.000174648823117338
"595",2015-08-04 00:00:00,0.000175637020973674
"596",2015-08-05 00:00:00,0.000173815560419639
"597",2015-08-06 00:00:00,0.000167672284898984
"598",2015-08-07 00:00:00,0.000167313722614874
"599",2015-08-08 00:00:00,0.000160169176119226
"600",2015-08-09 00:00:00,0.000161990991808902
"601",2015-08-10 00:00:00,0.000160806732673101
"602",2015-08-11 00:00:00,0.00016311338158915
"603",2015-08-12 00:00:00,0.000160376723948246
"604",2015-08-13 00:00:00,0.000155723780623954
"605",2015-08-14 00:00:00,0.000155529113544034
"606",2015-08-15 00:00:00,0.000153420895566409
"607",2015-08-16 00:00:00,0.000147681959388339
"608",2015-08-17 00:00:00,0.000149513647608133
"609",2015-08-18 00:00:00,0.000142918345872094
"610",2015-08-19 00:00:00,0.000131609787808094
"611",2015-08-20 00:00:00,0.000137817621372084
"612",2015-08-21 00:00:00,0.00014228042182704
"613",2015-08-22 00:00:00,0.000141725622609121
"614",2015-08-23 00:00:00,0.000137137867929652
"615",2015-08-24 00:00:00,0.000125634284125354
"616",2015-08-25 00:00:00,0.000129260812887177
"617",2015-08-26 00:00:00,0.000131004001360171
"618",2015-08-27 00:00:00,0.000128507902949989
"619",2015-08-28 00:00:00,0.000131403804602636
"620",2015-08-29 00:00:00,0.000131091437737554
"621",2015-08-30 00:00:00,0.000129023027144315
"622",2015-08-31 00:00:00,0.000129135678670208
"623",2015-09-01 00:00:00,0.000127165462426135
"624",2015-09-02 00:00:00,0.000125800792046963
"625",2015-09-03 00:00:00,0.000121441670377491
"626",2015-09-04 00:00:00,0.000123726709082104
"627",2015-09-05 00:00:00,0.000129768814904439
"628",2015-09-06 00:00:00,0.000132666928436318
"629",2015-09-07 00:00:00,0.00012920407732789
"630",2015-09-08 00:00:00,0.000131408422861743
"631",2015-09-09 00:00:00,0.00012813433641473
"632",2015-09-10 00:00:00,0.000129109216057305
"633",2015-09-11 00:00:00,0.000131171791684042
"634",2015-09-12 00:00:00,0.000126242874801691
"635",2015-09-13 00:00:00,0.000124064339323764
"636",2015-09-14 00:00:00,0.000124387891435096
"637",2015-09-15 00:00:00,0.000122640211730967
"638",2015-09-16 00:00:00,0.000121312241773044
"639",2015-09-17 00:00:00,0.000124557605854317
"640",2015-09-18 00:00:00,0.000124407563048027
"641",2015-09-19 00:00:00,0.00012518872133575
"642",2015-09-20 00:00:00,0.000125080065092106
"643",2015-09-21 00:00:00,0.000126034318580764
"644",2015-09-22 00:00:00,0.000124229779835317
"645",2015-09-23 00:00:00,0.00012131062630084
"646",2015-09-24 00:00:00,0.000122380615223913
"647",2015-09-25 00:00:00,0.000120617950341065
"648",2015-09-26 00:00:00,0.000120872806166623
"649",2015-09-27 00:00:00,0.000120682957185802
"650",2015-09-28 00:00:00,0.000122429479364017
"651",2015-09-29 00:00:00,0.000120710920416699
"652",2015-09-30 00:00:00,0.000122140067223419
"653",2015-10-01 00:00:00,0.000122128931151101
"654",2015-10-02 00:00:00,0.000120933880173793
"655",2015-10-03 00:00:00,0.00012074835879207
"656",2015-10-04 00:00:00,0.000117511108792551
"657",2015-10-05 00:00:00,0.000116203063331716
"658",2015-10-06 00:00:00,0.00012048008147811
"659",2015-10-07 00:00:00,0.000118398780046017
"660",2015-10-08 00:00:00,0.000118048829371531
"661",2015-10-09 00:00:00,0.000117866810207554
"662",2015-10-10 00:00:00,0.000117609790655913
"663",2015-10-11 00:00:00,0.000120398761272691
"664",2015-10-12 00:00:00,0.000117881706279682
"665",2015-10-13 00:00:00,0.000120031296542672
"666",2015-10-14 00:00:00,0.000118277517952178
"667",2015-10-15 00:00:00,0.000119210935492326
"668",2015-10-16 00:00:00,0.000118418136581025
"669",2015-10-17 00:00:00,0.00011742927892606
"670",2015-10-18 00:00:00,0.000117234143646852
"671",2015-10-19 00:00:00,0.000116656354278278
"672",2015-10-20 00:00:00,0.000117027895888255
"673",2015-10-21 00:00:00,0.000116329097879474
"674",2015-10-22 00:00:00,0.00011621578514125
"675",2015-10-23 00:00:00,0.000113974111542005
"676",2015-10-24 00:00:00,0.0001147039906786
"677",2015-10-25 00:00:00,0.000112658997921389
"678",2015-10-26 00:00:00,0.00011451443221182
"679",2015-10-27 00:00:00,0.000117297305752389
"680",2015-10-28 00:00:00,0.000120761555409733
"681",2015-10-29 00:00:00,0.000131782001863828
"682",2015-10-30 00:00:00,0.000137962757736218
"683",2015-10-31 00:00:00,0.000128564807063618
"684",2015-11-01 00:00:00,0.000133701157128143
"685",2015-11-02 00:00:00,0.000137259198635765
"686",2015-11-03 00:00:00,0.000146028581873485
"687",2015-11-04 00:00:00,0.000133805264278003
"688",2015-11-05 00:00:00,0.000138239896070251
"689",2015-11-06 00:00:00,0.000137943641161788
"690",2015-11-07 00:00:00,0.000140836498404405
"691",2015-11-08 00:00:00,0.000132408344195956
"692",2015-11-09 00:00:00,0.00013326616960045
"693",2015-11-10 00:00:00,0.000120475457769598
"694",2015-11-11 00:00:00,0.000121902118474938
"695",2015-11-12 00:00:00,0.000130494415006963
"696",2015-11-13 00:00:00,0.000132765343897279
"697",2015-11-14 00:00:00,0.000129918754240218
"698",2015-11-15 00:00:00,0.000125411286200806
"699",2015-11-16 00:00:00,0.00013053939145313
"700",2015-11-17 00:00:00,0.00013230700285753
"701",2015-11-18 00:00:00,0.000134411571329907
"702",2015-11-19 00:00:00,0.00013058557894613
"703",2015-11-20 00:00:00,0.000127986327667598
"704",2015-11-21 00:00:00,0.000130975646847472
"705",2015-11-22 00:00:00,0.000126639604807518
"706",2015-11-23 00:00:00,0.000129012017323265
"707",2015-11-24 00:00:00,0.00012825582108173
"708",2015-11-25 00:00:00,0.000133986014297104
"709",2015-11-26 00:00:00,0.000133657844348966
"710",2015-11-27 00:00:00,0.000133865524556114
"711",2015-11-28 00:00:00,0.00013170845884875
"712",2015-11-29 00:00:00,0.000133141592612223
"713",2015-11-30 00:00:00,0.000129456116798794
"714",2015-12-01 00:00:00,0.00012710803641673
"715",2015-12-02 00:00:00,0.000129014345748138
"716",2015-12-03 00:00:00,0.000127025153245861
"717",2015-12-04 00:00:00,0.00012909681349697
"718",2015-12-05 00:00:00,0.000131614279899536
"719",2015-12-06 00:00:00,0.000128200062669715
"720",2015-12-07 00:00:00,0.000128147187709379
"721",2015-12-08 00:00:00,0.000145036735216337
"722",2015-12-09 00:00:00,0.00014918075901736
"723",2015-12-10 00:00:00,0.000144393173173632
"724",2015-12-11 00:00:00,0.000157581838095123
"725",2015-12-12 00:00:00,0.000154773127565791
"726",2015-12-13 00:00:00,0.000152799842938013
"727",2015-12-14 00:00:00,0.000151631881237222
"728",2015-12-15 00:00:00,0.000160674127267433
"729",2015-12-16 00:00:00,0.000161701874815311
"730",2015-12-17 00:00:00,0.000158081773788854
"731",2015-12-18 00:00:00,0.000160540119645135
"732",2015-12-19 00:00:00,0.000161544861073789
"733",2015-12-20 00:00:00,0.000151867336117794
"734",2015-12-21 00:00:00,0.000149817410491984
"735",2015-12-22 00:00:00,0.000147977297670091
"736",2015-12-23 00:00:00,0.000152187053573274
"737",2015-12-24 00:00:00,0.000155759519514339
"738",2015-12-25 00:00:00,0.000154666230592158
"739",2015-12-26 00:00:00,0.000146687111711138
"740",2015-12-27 00:00:00,0.000151998916162035
"741",2015-12-28 00:00:00,0.000138242025889167
"742",2015-12-29 00:00:00,0.000161875258167353
"743",2015-12-30 00:00:00,0.000149782423647252
"744",2015-12-31 00:00:00,0.000152102280094868
"745",2016-01-01 00:00:00,0.000135607922070502
"746",2016-01-02 00:00:00,0.000156828819562216
"747",2016-01-03 00:00:00,0.000150468056093252
"748",2016-01-04 00:00:00,0.000148747092416742
"749",2016-01-05 00:00:00,0.000156280540781163
"750",2016-01-06 00:00:00,0.000162212428145414
"751",2016-01-07 00:00:00,0.000155123533499689
"752",2016-01-08 00:00:00,0.000161051341026603
"753",2016-01-09 00:00:00,0.000185099075792032
"754",2016-01-10 00:00:00,0.00018115390570095
"755",2016-01-11 00:00:00,0.000183706372662271
"756",2016-01-12 00:00:00,0.000190010138540057
"757",2016-01-13 00:00:00,0.000186897913510532
"758",2016-01-14 00:00:00,0.000182409588758188
"759",2016-01-15 00:00:00,0.000148863290337855
"760",2016-01-16 00:00:00,0.000156063008135462
"761",2016-01-17 00:00:00,0.000152627215316743
"762",2016-01-18 00:00:00,0.00014943953581622
"763",2016-01-19 00:00:00,0.000147946068016278
"764",2016-01-20 00:00:00,0.000165131661855909
"765",2016-01-21 00:00:00,0.000159723210777416
"766",2016-01-22 00:00:00,0.000164121427233882
"767",2016-01-23 00:00:00,0.000171502239780843
"768",2016-01-24 00:00:00,0.000189005618496927
"769",2016-01-25 00:00:00,0.000211075186790883
"770",2016-01-26 00:00:00,0.000341196881889223
"771",2016-01-27 00:00:00,0.000449374850194164
"772",2016-01-28 00:00:00,0.000341250802235765
"773",2016-01-29 00:00:00,0.000315990577560151
"774",2016-01-30 00:00:00,0.000256185602617198
"775",2016-01-31 00:00:00,0.000262905252365342
"776",2016-02-01 00:00:00,0.000262227869922138
"777",2016-02-02 00:00:00,0.000260166170648794
"778",2016-02-03 00:00:00,0.000260381532582122
"779",2016-02-04 00:00:00,0.000285985015684805
"780",2016-02-05 00:00:00,0.000297200293598989
"781",2016-02-06 00:00:00,0.000296588793610295
"782",2016-02-07 00:00:00,0.000281303695247601
"783",2016-02-08 00:00:00,0.000281020907039204
"784",2016-02-09 00:00:00,0.000287305430593827
"785",2016-02-10 00:00:00,0.000289054999809571
"786",2016-02-11 00:00:00,0.000279644892738041
"787",2016-02-12 00:00:00,0.000294348816130439
"788",2016-02-13 00:00:00,0.000288370258461364
"789",2016-02-14 00:00:00,0.000291655294879635
"790",2016-02-15 00:00:00,0.000290549936192708
"791",2016-02-16 00:00:00,0.000283801178847181
"792",2016-02-17 00:00:00,0.00027297056267183
"793",2016-02-18 00:00:00,0.000271174504869505
"794",2016-02-19 00:00:00,0.000290258895421174
"795",2016-02-20 00:00:00,0.000287721076446998
"796",2016-02-21 00:00:00,0.000282849479676505
"797",2016-02-22 00:00:00,0.000279015288509789
"798",2016-02-23 00:00:00,0.000276376682939277
"799",2016-02-24 00:00:00,0.000274050419774494
"800",2016-02-25 00:00:00,0.000264025436566884
"801",2016-02-26 00:00:00,0.000257821220672216
"802",2016-02-27 00:00:00,0.000253832255170173
"803",2016-02-28 00:00:00,0.000252671285347525
"804",2016-02-29 00:00:00,0.000248282647260658
"805",2016-03-01 00:00:00,0.000247000276407515
"806",2016-03-02 00:00:00,0.00024155710993581
"807",2016-03-03 00:00:00,0.000241503807017526
"808",2016-03-04 00:00:00,0.000236224822834435
"809",2016-03-05 00:00:00,0.00021966009705425
"810",2016-03-06 00:00:00,0.000218807438818158
"811",2016-03-07 00:00:00,0.000228603066685657
"812",2016-03-08 00:00:00,0.000219460086342025
"813",2016-03-09 00:00:00,0.000225989475002816
"814",2016-03-10 00:00:00,0.000243546258891738
"815",2016-03-11 00:00:00,0.000239667929104663
"816",2016-03-12 00:00:00,0.00023439947131277
"817",2016-03-13 00:00:00,0.00024243379946696
"818",2016-03-14 00:00:00,0.000234888444187315
"819",2016-03-15 00:00:00,0.000230136976344917
"820",2016-03-16 00:00:00,0.000227304148171928
"821",2016-03-17 00:00:00,0.000221353048110034
"822",2016-03-18 00:00:00,0.000211598034302529
"823",2016-03-19 00:00:00,0.000218005778435549
"824",2016-03-20 00:00:00,0.000210447665884033
"825",2016-03-21 00:00:00,0.000212234588048855
"826",2016-03-22 00:00:00,0.000212504196377013
"827",2016-03-23 00:00:00,0.000213246161041591
"828",2016-03-24 00:00:00,0.000212508893144758
"829",2016-03-25 00:00:00,0.000213265910226832
"830",2016-03-26 00:00:00,0.000211999427348603
"831",2016-03-27 00:00:00,0.000214293007333479
"832",2016-03-28 00:00:00,0.000213615027705147
"833",2016-03-29 00:00:00,0.000255898991739932
"834",2016-03-30 00:00:00,0.000231005041408107
"835",2016-03-31 00:00:00,0.000232323251210337
"836",2016-04-01 00:00:00,0.000223079522398501
"837",2016-04-02 00:00:00,0.000225762196241498
"838",2016-04-03 00:00:00,0.000221344292016145
"839",2016-04-04 00:00:00,0.000221201222927389
"840",2016-04-05 00:00:00,0.00021319449856329
"841",2016-04-06 00:00:00,0.00021320804729587
"842",2016-04-07 00:00:00,0.00020776841477051
"843",2016-04-08 00:00:00,0.000210275335038331
"844",2016-04-09 00:00:00,0.000210803499200136
"845",2016-04-10 00:00:00,0.000202634890412216
"846",2016-04-11 00:00:00,0.000211270527674827
"847",2016-04-12 00:00:00,0.000228933799492986
"848",2016-04-13 00:00:00,0.000234906287969648
"849",2016-04-14 00:00:00,0.000229827884214164
"850",2016-04-15 00:00:00,0.000233103381868053
"851",2016-04-16 00:00:00,0.000229484015855235
"852",2016-04-17 00:00:00,0.000227334095206117
"853",2016-04-18 00:00:00,0.000220482782624451
"854",2016-04-19 00:00:00,0.000221906092650123
"855",2016-04-20 00:00:00,0.000226038078805086
"856",2016-04-21 00:00:00,0.00022729730724176
"857",2016-04-22 00:00:00,0.000225728932712182
"858",2016-04-23 00:00:00,0.000223884675529697
"859",2016-04-24 00:00:00,0.000228871207605881
"860",2016-04-25 00:00:00,0.000231345994705734
"861",2016-04-26 00:00:00,0.000233784441876233
"862",2016-04-27 00:00:00,0.000224980743385133
"863",2016-04-28 00:00:00,0.000228871400838492
"864",2016-04-29 00:00:00,0.000230363201479767
"865",2016-04-30 00:00:00,0.000227803968750735
"866",2016-05-01 00:00:00,0.00022590731482471
"867",2016-05-02 00:00:00,0.000229656152441624
"868",2016-05-03 00:00:00,0.000227076726231481
"869",2016-05-04 00:00:00,0.000226414914078263
"870",2016-05-05 00:00:00,0.00022296003245716
"871",2016-05-06 00:00:00,0.000223198434747798
"872",2016-05-07 00:00:00,0.000224621298362123
"873",2016-05-08 00:00:00,0.000223288056047117
"874",2016-05-09 00:00:00,0.000224292769474745
"875",2016-05-10 00:00:00,0.00022201212385682
"876",2016-05-11 00:00:00,0.000224036134761124
"877",2016-05-12 00:00:00,0.000235246737752252
"878",2016-05-13 00:00:00,0.000234973558621251
"879",2016-05-14 00:00:00,0.000233410070636488
"880",2016-05-15 00:00:00,0.000232177081150013
"881",2016-05-16 00:00:00,0.000228853729366051
"882",2016-05-17 00:00:00,0.000225454116241224
"883",2016-05-18 00:00:00,0.00022626290936292
"884",2016-05-19 00:00:00,0.000224615812320048
"885",2016-05-20 00:00:00,0.000226559842319492
"886",2016-05-21 00:00:00,0.000226164607600014
"887",2016-05-22 00:00:00,0.000222811006015283
"888",2016-05-23 00:00:00,0.000222837086367424
"889",2016-05-24 00:00:00,0.000223195422502933
"890",2016-05-25 00:00:00,0.000221246288465252
"891",2016-05-26 00:00:00,0.000226761873134324
"892",2016-05-27 00:00:00,0.000221517212128293
"893",2016-05-28 00:00:00,0.000218282191435506
"894",2016-05-29 00:00:00,0.000221591447346491
"895",2016-05-30 00:00:00,0.000228816547630621
"896",2016-05-31 00:00:00,0.000227015109218155
"897",2016-06-01 00:00:00,0.000232869107840651
"898",2016-06-02 00:00:00,0.000230327650264839
"899",2016-06-03 00:00:00,0.000238059312048004
"900",2016-06-04 00:00:00,0.000237731087049184
"901",2016-06-05 00:00:00,0.000235362554416689
"902",2016-06-06 00:00:00,0.000233132255774352
"903",2016-06-07 00:00:00,0.000238972361008878
"904",2016-06-08 00:00:00,0.000245263569914696
"905",2016-06-09 00:00:00,0.000263442641880648
"906",2016-06-10 00:00:00,0.000259350362655703
"907",2016-06-11 00:00:00,0.000250481127600836
"908",2016-06-12 00:00:00,0.00026060687866888
"909",2016-06-13 00:00:00,0.000292712086495064
"910",2016-06-14 00:00:00,0.000313310928826836
"911",2016-06-15 00:00:00,0.00030998053793871
"912",2016-06-16 00:00:00,0.0003312017024976
"913",2016-06-17 00:00:00,0.000318532025759074
"914",2016-06-18 00:00:00,0.000322489434148351
"915",2016-06-19 00:00:00,0.000330886983534737
"916",2016-06-20 00:00:00,0.000317627899387219
"917",2016-06-21 00:00:00,0.000303519189815931
"918",2016-06-22 00:00:00,0.000254652853417953
"919",2016-06-23 00:00:00,0.000284405280282298
"920",2016-06-24 00:00:00,0.000280695949412067
"921",2016-06-25 00:00:00,0.000284224119510762
"922",2016-06-26 00:00:00,0.000282906067939406
"923",2016-06-27 00:00:00,0.000288523890222626
"924",2016-06-28 00:00:00,0.000298293687097149
"925",2016-06-29 00:00:00,0.000294372191514759
"926",2016-06-30 00:00:00,0.000296513699787348
"927",2016-07-01 00:00:00,0.00029952250864065
"928",2016-07-02 00:00:00,0.000301943316837369
"929",2016-07-03 00:00:00,0.00028205400856619
"930",2016-07-04 00:00:00,0.000286897811030669
"931",2016-07-05 00:00:00,0.000282789741899845
"932",2016-07-06 00:00:00,0.00028125083293104
"933",2016-07-07 00:00:00,0.000275496848700296
"934",2016-07-08 00:00:00,0.000274329980339622
"935",2016-07-09 00:00:00,0.00027102934871909
"936",2016-07-10 00:00:00,0.000271100257260953
"937",2016-07-11 00:00:00,0.000267508046050246
"938",2016-07-12 00:00:00,0.000266762277156727
"939",2016-07-13 00:00:00,0.000261017576424267
"940",2016-07-14 00:00:00,0.000260052037592017
"941",2016-07-15 00:00:00,0.000260790735803154
"942",2016-07-16 00:00:00,0.000262397793324571
"943",2016-07-17 00:00:00,0.000260042285857293
"944",2016-07-18 00:00:00,0.000250572691091047
"945",2016-07-19 00:00:00,0.000245306426655793
"946",2016-07-20 00:00:00,0.000243450849048557
"947",2016-07-21 00:00:00,0.000237577177136098
"948",2016-07-22 00:00:00,0.000237600165543705
"949",2016-07-23 00:00:00,0.000238393658396302
"950",2016-07-24 00:00:00,0.000245068706975652
"951",2016-07-25 00:00:00,0.000244253889672924
"952",2016-07-26 00:00:00,0.000240555207921558
"953",2016-07-27 00:00:00,0.000233669874816771
"954",2016-07-28 00:00:00,0.000237959052795329
"955",2016-07-29 00:00:00,0.000236886167157008
"956",2016-07-30 00:00:00,0.000235362342838401
"957",2016-07-31 00:00:00,0.000230993070294357
"958",2016-08-01 00:00:00,0.000222798986847541
"959",2016-08-02 00:00:00,0.000201257438017984
"960",2016-08-03 00:00:00,0.000216575573112409
"961",2016-08-04 00:00:00,0.000215770105999281
"962",2016-08-05 00:00:00,0.000218519987422901
"963",2016-08-06 00:00:00,0.000232552095311881
"964",2016-08-07 00:00:00,0.00026494358437409
"965",2016-08-08 00:00:00,0.000236738884175624
"966",2016-08-09 00:00:00,0.000239532783197913
"967",2016-08-10 00:00:00,0.000238525213723297
"968",2016-08-11 00:00:00,0.000240212464527915
"969",2016-08-12 00:00:00,0.000239893588161755
"970",2016-08-13 00:00:00,0.00023590249189297
"971",2016-08-14 00:00:00,0.000248334272923364
"972",2016-08-15 00:00:00,0.000237916788201934
"973",2016-08-16 00:00:00,0.000258480048494283
"974",2016-08-17 00:00:00,0.000245805298677158
"975",2016-08-18 00:00:00,0.0002421453554491
"976",2016-08-19 00:00:00,0.00023087608529033
"977",2016-08-20 00:00:00,0.000234590871056375
"978",2016-08-21 00:00:00,0.000233449221644732
"979",2016-08-22 00:00:00,0.000228013481261268
"980",2016-08-23 00:00:00,0.000222997189985603
"981",2016-08-24 00:00:00,0.000230668862878996
"982",2016-08-25 00:00:00,0.000228510703025745
"983",2016-08-26 00:00:00,0.000230891779356727
"984",2016-08-27 00:00:00,0.000226440090134879
"985",2016-08-28 00:00:00,0.00022405718890379
"986",2016-08-29 00:00:00,0.000220303083011243
"987",2016-08-30 00:00:00,0.000225532684714161
"988",2016-08-31 00:00:00,0.000227122340634612
"989",2016-09-01 00:00:00,0.000222316683822292
"990",2016-09-02 00:00:00,0.00022723202360457
"991",2016-09-03 00:00:00,0.000226611823899065
"992",2016-09-04 00:00:00,0.000221631708683615
"993",2016-09-05 00:00:00,0.000227817976490418
"994",2016-09-06 00:00:00,0.000225729509827573
"995",2016-09-07 00:00:00,0.000230628275908352
"996",2016-09-08 00:00:00,0.000230240020084587
"997",2016-09-09 00:00:00,0.000231387158294357
"998",2016-09-10 00:00:00,0.000230454722198131
"999",2016-09-11 00:00:00,0.000228668116329054
"1000",2016-09-12 00:00:00,0.000224924343117389
"1001",2016-09-13 00:00:00,0.000228333014167457
"1002",2016-09-14 00:00:00,0.000224899496625929
"1003",2016-09-15 00:00:00,0.000229560084282294
"1004",2016-09-16 00:00:00,0.000246851641009777
"1005",2016-09-17 00:00:00,0.000236224233038138
"1006",2016-09-18 00:00:00,0.000237044804060919
"1007",2016-09-19 00:00:00,0.000235764994300319
"1008",2016-09-20 00:00:00,0.00023169837447424
"1009",2016-09-21 00:00:00,0.000227539737794169
"1010",2016-09-22 00:00:00,0.000222348498232566
"1011",2016-09-23 00:00:00,0.000227996020767199
"1012",2016-09-24 00:00:00,0.00022472797482181
"1013",2016-09-25 00:00:00,0.000225914808775945
"1014",2016-09-26 00:00:00,0.000229124130578386
"1015",2016-09-27 00:00:00,0.000229125498365747
"1016",2016-09-28 00:00:00,0.000227338492883152
"1017",2016-09-29 00:00:00,0.000230124923875418
"1018",2016-09-30 00:00:00,0.000234083201370541
"1019",2016-10-01 00:00:00,0.000233292647868157
"1020",2016-10-02 00:00:00,0.000231708622482632
"1021",2016-10-03 00:00:00,0.000236363339009343
"1022",2016-10-04 00:00:00,0.000227740295088593
"1023",2016-10-05 00:00:00,0.000228903754461963
"1024",2016-10-06 00:00:00,0.000226302960922579
"1025",2016-10-07 00:00:00,0.00022762082743045
"1026",2016-10-08 00:00:00,0.000226603879861006
"1027",2016-10-09 00:00:00,0.000226998899261582
"1028",2016-10-10 00:00:00,0.000228177533677326
"1029",2016-10-11 00:00:00,0.000229688024395936
"1030",2016-10-12 00:00:00,0.000223430879590469
"1031",2016-10-13 00:00:00,0.00022654069992261
"1032",2016-10-14 00:00:00,0.000225681891865687
"1033",2016-10-15 00:00:00,0.00022327002718396
"1034",2016-10-16 00:00:00,0.000224002776085373
"1035",2016-10-17 00:00:00,0.000221763961535374
"1036",2016-10-18 00:00:00,0.000219928400174162
"1037",2016-10-19 00:00:00,0.000217459506209177
"1038",2016-10-20 00:00:00,0.000219782774049817
"1039",2016-10-21 00:00:00,0.00021813565261886
"1040",2016-10-22 00:00:00,0.000219653047051791
"1041",2016-10-23 00:00:00,0.000216879473551908
"1042",2016-10-24 00:00:00,0.000216509372473856
"1043",2016-10-25 00:00:00,0.000217190206009529
"1044",2016-10-26 00:00:00,0.000211689213163309
"1045",2016-10-27 00:00:00,0.000216699625944
"1046",2016-10-28 00:00:00,0.000217515921870702
"1047",2016-10-29 00:00:00,0.000219156982707209
"1048",2016-10-30 00:00:00,0.000219978987936631
"1049",2016-10-31 00:00:00,0.000219174764011901
"1050",2016-11-01 00:00:00,0.000219166989957724
"1051",2016-11-02 00:00:00,0.000223671268500465
"1052",2016-11-03 00:00:00,0.000218173091819088
"1053",2016-11-04 00:00:00,0.000220515742134732
"1054",2016-11-05 00:00:00,0.000222028519815061
"1055",2016-11-06 00:00:00,0.000220919980865983
"1056",2016-11-07 00:00:00,0.000240674986215674
"1057",2016-11-08 00:00:00,0.00022766682956868
"1058",2016-11-09 00:00:00,0.000228672762266746
"1059",2016-11-10 00:00:00,0.000229948818557243
"1060",2016-11-11 00:00:00,0.00022621763582184
"1061",2016-11-12 00:00:00,0.000223165637989607
"1062",2016-11-13 00:00:00,0.00022183660883297
"1063",2016-11-14 00:00:00,0.000222679125097516
"1064",2016-11-15 00:00:00,0.000217849550370309
"1065",2016-11-16 00:00:00,0.000218839595469645
"1066",2016-11-17 00:00:00,0.000218852583079124
"1067",2016-11-18 00:00:00,0.000216237543079405
"1068",2016-11-19 00:00:00,0.000214536309747958
"1069",2016-11-20 00:00:00,0.000215480330807877
"1070",2016-11-21 00:00:00,0.000217862538169308
"1071",2016-11-22 00:00:00,0.000220608572590087
"1072",2016-11-23 00:00:00,0.00021517935600741
"1073",2016-11-24 00:00:00,0.000214923681523789
"1074",2016-11-25 00:00:00,0.000218448546557277
"1075",2016-11-26 00:00:00,0.000216065865473014
"1076",2016-11-27 00:00:00,0.000214053675858344
"1077",2016-11-28 00:00:00,0.000214422703645279
"1078",2016-11-29 00:00:00,0.00021040314604266
"1079",2016-11-30 00:00:00,0.000213789788992142
"1080",2016-12-01 00:00:00,0.000215996684378511
"1081",2016-12-02 00:00:00,0.000214638778518831
"1082",2016-12-03 00:00:00,0.000213059957196077
"1083",2016-12-04 00:00:00,0.000213437931995148
"1084",2016-12-05 00:00:00,0.000210195704682383
"1085",2016-12-06 00:00:00,0.000212199589640103
"1086",2016-12-07 00:00:00,0.000214356290567465
"1087",2016-12-08 00:00:00,0.000214687598455987
"1088",2016-12-09 00:00:00,0.00021145021622896
"1089",2016-12-10 00:00:00,0.000215549357948481
"1090",2016-12-11 00:00:00,0.000221686512513089
"1091",2016-12-12 00:00:00,0.000219813612007806
"1092",2016-12-13 00:00:00,0.000218028309190035
"1093",2016-12-14 00:00:00,0.000219912377429427
"1094",2016-12-15 00:00:00,0.000217778803032071
"1095",2016-12-16 00:00:00,0.000215900840418156
"1096",2016-12-17 00:00:00,0.000216126513635784
"1097",2016-12-18 00:00:00,0.000219841425618396
"1098",2016-12-19 00:00:00,0.000216603627188726
"1099",2016-12-20 00:00:00,0.000220534725606849
"1100",2016-12-21 00:00:00,0.000225027850947141
"1101",2016-12-22 00:00:00,0.000221739630831051
"1102",2016-12-23 00:00:00,0.000229631345668032
"1103",2016-12-24 00:00:00,0.000225992622603108
"1104",2016-12-25 00:00:00,0.000226986179564154
"1105",2016-12-26 00:00:00,0.000227566298978984
"1106",2016-12-27 00:00:00,0.000227349250110078
"1107",2016-12-28 00:00:00,0.000221726513125097
"1108",2016-12-29 00:00:00,0.000230247184021149
"1109",2016-12-30 00:00:00,0.000224854538379386
"1110",2016-12-31 00:00:00,0.000225379521402147
"1111",2017-01-01 00:00:00,0.000220700859036621
"1112",2017-01-02 00:00:00,0.000221450958165772
"1113",2017-01-03 00:00:00,0.000222785202035467
"1114",2017-01-04 00:00:00,0.000223147994387002
"1115",2017-01-05 00:00:00,0.000225509107601504
"1116",2017-01-06 00:00:00,0.000220210586238172
"1117",2017-01-07 00:00:00,0.000222630643207403
"1118",2017-01-08 00:00:00,0.000223518320897925
"1119",2017-01-09 00:00:00,0.000229203413241288
"1120",2017-01-10 00:00:00,0.00022354079145285
"1121",2017-01-11 00:00:00,0.000207134365485029
"1122",2017-01-12 00:00:00,0.000211855472798554
"1123",2017-01-13 00:00:00,0.000212880028739702
"1124",2017-01-14 00:00:00,0.000210304026508368
"1125",2017-01-15 00:00:00,0.000205455086188033
"1126",2017-01-16 00:00:00,0.000207165174765813
"1127",2017-01-17 00:00:00,0.000214979878682322
"1128",2017-01-18 00:00:00,0.000207455566673789
"1129",2017-01-19 00:00:00,0.000209869560121493
"1130",2017-01-20 00:00:00,0.000209242371739695
